CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684784526139;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022169, 0.103070, 0.994427);2;0;-1.277092;5.917424
1684784526144;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016936, 0.103133, 0.994523);2;0;-0.975597;5.920485
1684784526149;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012712, 0.103175, 0.994582);2;0;-0.732274;5.922531
1684784526154;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009348, 0.103228, 0.994614);2;0;-0.538461;5.925357
1684784526159;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.006753, 0.103289, 0.994629);2;0;-0.388984;5.928714
1684784526164;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004851, 0.103392, 0.994629);2;0;-0.279452;5.934605
1684784526169;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003416, 0.103512, 0.994622);2;0;-0.196767;5.941458
1684784526174;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002370, 0.103580, 0.994618);2;0;-0.136523;5.945352
1684784526179;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.001524, 0.103652, 0.994612);2;0;-0.087770;5.949533
1684784526184;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000872, 0.103758, 0.994602);2;0;-0.050218;5.955619
1684784526189;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000624, 0.103913, 0.994586);2;0;-0.035966;5.964519
1684784526194;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000098, 0.104020, 0.994575);2;0;-0.005638;5.970688
1684784526199;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000089, 0.104132, 0.994564);2;0;0.005136;5.977143
1684784526204;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000281, 0.104214, 0.994555);2;0.2595277;0.016180;5.981886
1684784526209;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000447, 0.104291, 0.994547);2;0.6673478;0.025745;5.986295
1684784526214;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000566, 0.104292, 0.994547);2;0.8031704;0.032599;5.986396
1684784526219;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000720, 0.104327, 0.994543);2;0.8491247;0.041481;5.988379
1684784526224;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000848, 0.104366, 0.994539);2;1;0.048851;5.990641
1684784526229;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.000942, 0.104386, 0.994537);2;1;0.054264;5.991783
1684784526234;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001068, 0.104444, 0.994530);2;1;0.061532;5.995139
1684784526239;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001142, 0.104524, 0.994522);2;1;0.065795;5.999743
1684784526244;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001200, 0.104608, 0.994513);2;1;0.069138;6.004576
1684784526249;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001257, 0.104672, 0.994506);2;1;0.072424;6.008255
1684784526254;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001377, 0.104774, 0.994495);2;1;0.079332;6.014155
1684784526259;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001625, 0.104818, 0.994490);2;1;0.093602;6.016694
1684784526264;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001552, 0.104851, 0.994487);2;0.999581;0.089432;6.018597
1684784526269;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001586, 0.104864, 0.994485);2;0.9965922;0.091369;6.019311
1684784526274;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001586, 0.104863, 0.994485);2;0.9956113;0.091364;6.019292
1684784526279;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004138, 0.104670, 0.994498);2;0.6583248;0.238424;6.008191
1684784526284;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.009831, 0.104477, 0.994479);2;0.4047689;0.566410;5.997328
1684784526289;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.017309, 0.104284, 0.994397);2;0.3080257;0.997236;5.986829
1684784526294;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.024952, 0.104309, 0.994232);2;0.2202797;1.437620;5.989243
1684784526299;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.031213, 0.104201, 0.994066);2;0.1652428;1.798438;5.984054
1684784526304;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.036558, 0.104079, 0.993897);2;0.1542649;2.106536;5.978126
1684784526309;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040769, 0.103958, 0.993746);2;0.1689959;2.349260;5.972142
1684784526314;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.044096, 0.103869, 0.993613);2;0.1691656;2.541078;5.967841
1684784526319;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046890, 0.103803, 0.993492);2;0.1534329;2.702208;5.964803
1684784526324;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.049021, 0.103711, 0.993399);2;0.1476353;2.825090;5.960113
1684784526329;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.050708, 0.103677, 0.993318);2;0.1417654;2.922356;5.958627
1684784526334;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.051982, 0.103637, 0.993256);2;0.1463773;2.995847;5.956714
1684784526339;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.052940, 0.103603, 0.993209);2;0.147547;3.051085;5.955058
1684784526344;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.053768, 0.103572, 0.993168);2;0.1442023;3.098873;5.953544
1684784526349;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.054475, 0.103516, 0.993135);2;0.1488693;3.139614;5.950567
1684784526354;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.055071, 0.103446, 0.993109);2;0.1673102;3.173973;5.946690
1684784526359;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.055522, 0.103368, 0.993092);2;0.2040484;3.199996;5.942322
1684784526364;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.055897, 0.103286, 0.993080);2;0.2151418;3.221590;5.937746
1684784526369;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.056289, 0.103283, 0.993058);2;0.1946361;3.244171;5.937695
1684784526374;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.056601, 0.103296, 0.993039);2;0.536123;3.262222;5.938530
1684784526384;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.056884, 0.103274, 0.993025);2;0.8018239;3.278507;5.937407
1684784526389;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057084, 0.103229, 0.993018);2;0.9180267;3.290027;5.934860
1684784526394;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057256, 0.103165, 0.993015);2;1;3.299964;5.931234
1684784526404;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057435, 0.103107, 0.993011);2;1;3.310268;5.927935
1684784526409;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057536, 0.103044, 0.993011);2;1;3.316067;5.924317
1684784526414;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057650, 0.102967, 0.993013);2;1;3.322637;5.919930
1684784526419;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057762, 0.102881, 0.993015);2;1;3.329058;5.915027
1684784526424;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057873, 0.102809, 0.993016);2;1;3.335426;5.910867
1684784526434;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057987, 0.102652, 0.993026);2;1;3.341924;5.901887
1684784526439;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058150, 0.102480, 0.993034);2;1;3.351282;5.892016
1684784526444;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058288, 0.102310, 0.993043);2;1;3.359222;5.882228
1684784526449;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058466, 0.102573, 0.993006);2;0.9705849;3.369559;5.897455
1684784526454;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058593, 0.102811, 0.992974);2;0.9638878;3.376963;5.911238
1684784526459;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058703, 0.102964, 0.992951);2;0.9567785;3.383400;5.920144
1684784526464;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058790, 0.103079, 0.992934);2;0.9433843;3.388418;5.926786
1684784526469;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058865, 0.103127, 0.992925);2;0.9205639;3.392786;5.929576
1684784526474;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058930, 0.103169, 0.992917);2;0.9202994;3.396516;5.932001
1684784526479;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058989, 0.103182, 0.992912);2;0.9342462;3.399949;5.932821
1684784526484;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059052, 0.103193, 0.992907);2;0.9362838;3.403580;5.933449
1684784526489;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059110, 0.103200, 0.992903);2;0.9458804;3.406957;5.933907
1684784526494;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059135, 0.103181, 0.992903);2;0.9430629;3.408392;5.932800
1684784526499;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059151, 0.103141, 0.992906);2;0.9406478;3.409283;5.930506
1684784526504;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059152, 0.103089, 0.992912);2;0.9382262;3.409345;5.927509
1684784526509;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059200, 0.103029, 0.992915);2;0.9347934;3.412046;5.924030
1684784526514;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059241, 0.102944, 0.992922);2;0.931948;3.414417;5.919146
1684784526519;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059287, 0.102869, 0.992927);2;0.9283519;3.417043;5.914851
1684784526524;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059324, 0.102748, 0.992937);2;0.9139478;3.419152;5.907899
1684784526529;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059360, 0.102607, 0.992949);2;0.9329839;3.421148;5.899756
1684784526534;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059368, 0.102472, 0.992963);2;0.9366666;3.421579;5.891969
1684784526539;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059381, 0.102300, 0.992980);2;0.9276473;3.422279;5.882044
1684784526544;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.061531, 0.101888, 0.992891);2;0.6731585;3.546166;5.859045
1684784526549;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.066074, 0.101820, 0.992606);2;0.4604063;3.808355;5.856812
1684784526554;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071876, 0.101214, 0.992265);2;0.3370824;4.143030;5.824175
1684784526559;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.077549, 0.100544, 0.991906);2;0.3493735;4.470408;5.787959
1684784526564;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.083294, 0.100072, 0.991488);2;0.3212678;4.802086;5.763436
1684784526569;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.088299, 0.099809, 0.991081);2;0.2914642;5.091230;5.750696
1684784526574;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.092701, 0.099649, 0.990695);2;0.2786717;5.345686;5.743781
1684784526579;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096405, 0.099458, 0.990361);2;0.2680896;5.559839;5.734774
1684784526584;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.099377, 0.099285, 0.990084);2;0.2653596;5.731698;5.726420
1684784526589;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.101736, 0.099114, 0.989862);2;0.2743169;5.868109;5.717924
1684784526594;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.103623, 0.098980, 0.989679);2;0.2794426;5.977290;5.711267
1684784526599;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.105115, 0.098836, 0.989536);2;0.2819085;6.063574;5.703853
1684784526604;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.106253, 0.098678, 0.989431);2;0.2854097;6.129397;5.695386
1684784526609;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.107245, 0.098490, 0.989342);2;0.2815884;6.186723;5.685093
1684784526614;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108101, 0.098251, 0.989273);2;0.2731073;6.236149;5.671835
1684784526619;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.108784, 0.098063, 0.989217);2;0.2820305;6.275609;5.661349
1684784526624;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.109350, 0.097882, 0.989172);2;0.282589;6.308245;5.651237
1684784526629;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.109846, 0.097723, 0.989133);2;0.2839013;6.336861;5.642335
1684784526634;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.110457, 0.097345, 0.989102);2;0.246538;6.372023;5.620800
1684784526639;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.110983, 0.097048, 0.989073);2;0.6153287;6.402329;5.603954
1684784526644;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.111400, 0.096759, 0.989054);2;0.8423205;6.426312;5.587471
1684784526649;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.111714, 0.096491, 0.989045);2;0.9793653;6.444319;5.572154
1684784526655;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.111971, 0.096226, 0.989041);2;0.9813017;6.459057;5.556942
1684784526660;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.112165, 0.096015, 0.989040);2;1;6.470152;5.544815
1684784526665;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.112347, 0.095839, 0.989036);2;1;6.480611;5.534758
1684784526670;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.112532, 0.095721, 0.989027);2;1;6.491209;5.528034
1684784526675;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.112722, 0.095578, 0.989019);2;1;6.502159;5.519896
1684784526680;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.112925, 0.095396, 0.989013);2;1;6.513770;5.509486
1684784526685;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.112361, 0.095388, 0.989078);2;0.971629;6.481139;5.508669
1684784526690;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.110293, 0.095697, 0.989281);2;0.5774571;6.361513;5.525238
1684784526695;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.106058, 0.095539, 0.989760);2;0.1013329;6.116232;5.513514
1684784526700;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.093163, 0.095410, 0.991069);2;0;5.370149;5.498929
1684784526705;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.071572, 0.095212, 0.992881);2;0;4.123053;5.477622
1684784526710;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.044183, 0.095609, 0.994438);2;0;2.543974;5.491724
1684784526715;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.016928, 0.094816, 0.995351);2;0;0.974332;5.441533
1684784526720;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002199, 0.094294, 0.995542);2;0;-0.126535;5.410715
1684784526725;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019250, 0.093199, 0.995462);2;0;-1.107817;5.348638
1684784526730;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033899, 0.092769, 0.995110);2;0;-1.951035;5.326013
1684784526735;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.043136, 0.092172, 0.994808);2;0;-2.482862;5.293519
1684784526740;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.048904, 0.091514, 0.994602);2;0;-2.814941;5.257021
1684784526745;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.052657, 0.090923, 0.994465);2;0;-3.030985;5.223977
1684784526750;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.054201, 0.090139, 0.994453);2;0;-3.119710;5.179227
1684784526755;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.057086, 0.089831, 0.994320);2;0;-3.285848;5.162330
1684784526760;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.058676, 0.089438, 0.994263);2;0;-3.377390;5.140167
1684784526765;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.059757, 0.089105, 0.994228);2;0;-3.439575;5.121290
1684784526770;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.059475, 0.088820, 0.994271);2;0;-3.423213;5.104766
1684784526775;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.060166, 0.088948, 0.994218);2;0;-3.463072;5.112350
1684784526780;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.060788, 0.088957, 0.994179);2;0;-3.498908;5.113079
1684784526785;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061005, 0.088840, 0.994176);2;0;-3.511378;5.106416
1684784526790;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061208, 0.088728, 0.994174);2;0;-3.523081;5.099996
1684784526795;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061365, 0.088528, 0.994182);2;0;-3.532036;5.088549
1684784526800;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061491, 0.088331, 0.994191);2;0;-3.539266;5.077233
1684784526805;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061561, 0.088101, 0.994207);2;0.08644534;-3.543217;5.063997
1684784526810;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061698, 0.087887, 0.994218);2;0.3896909;-3.551021;5.051690
1684784526815;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061894, 0.087690, 0.994223);2;0.4467616;-3.562297;5.040395
1684784526820;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.061986, 0.087474, 0.994236);2;0.6221982;-3.567498;5.028005
1684784526825;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062086, 0.087253, 0.994250);2;0.7842134;-3.573219;5.015297
1684784526830;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062126, 0.087035, 0.994266);2;0.8113858;-3.575458;5.002717
1684784526835;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062210, 0.086848, 0.994277);2;0.8224327;-3.580190;4.991982
1684784526840;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062267, 0.086637, 0.994292);2;0.8183329;-3.583444;4.979862
1684784526845;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062346, 0.086445, 0.994304);2;0.8656354;-3.587936;4.968831
1684784526850;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062440, 0.086258, 0.994314);2;0.9654815;-3.593283;4.958067
1684784526855;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062579, 0.086144, 0.994315);2;0.9758255;-3.601290;4.951553
1684784526860;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062462, 0.085956, 0.994339);2;0.9441386;-3.594432;4.940679
1684784526865;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062651, 0.085874, 0.994334);2;0.9553172;-3.605344;4.936029
1684784526870;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062736, 0.085765, 0.994338);2;1;-3.610175;4.929778
1684784526875;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.062802, 0.085654, 0.994344);2;1;-3.613945;4.923388
