CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684185353875;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011903, 0.079623, 0.996754);0.4833534;1;-0.684199;4.567215
1684185353880;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011869, 0.079540, 0.996761);0.4817714;1;-0.682218;4.562473
1684185353885;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011839, 0.079458, 0.996768);0.4802246;1;-0.680465;4.557710
1684185353890;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011814, 0.079375, 0.996775);0.4788314;1;-0.679045;4.552935
1684185353895;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011793, 0.079287, 0.996782);0.4771267;1;-0.677836;4.547905
1684185353900;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011784, 0.079201, 0.996789);0.4755558;1;-0.677333;4.542970
1684185353905;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011765, 0.079128, 0.996795);0.4744081;1;-0.676232;4.538776
1684185353910;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011742, 0.079063, 0.996800);0.4734833;1;-0.674922;4.535041
1684185353915;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011721, 0.079001, 0.996806);0.472359;1;-0.673663;4.531479
1684185353920;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011706, 0.078954, 0.996810);0.4715004;1;-0.672791;4.528738
1684185353925;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011688, 0.078903, 0.996814);0.4706393;1;-0.671759;4.525798
1684185353930;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011679, 0.078865, 0.996817);0.4701429;1;-0.671279;4.523613
1684185353935;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011651, 0.078858, 0.996818);0.4698301;1;-0.669631;4.523241
1684185353940;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011615, 0.078860, 0.996818);0.4697476;1;-0.667587;4.523325
1684185353945;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011578, 0.078857, 0.996819);0.4695418;1;-0.665431;4.523182
1684185353950;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011528, 0.078855, 0.996819);0.4696094;1;-0.662568;4.523063
1684185353955;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011475, 0.078852, 0.996820);0.469698;1;-0.659557;4.522852
1684185353960;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011413, 0.078846, 0.996822);0.4698174;1;-0.655946;4.522536
1684185353965;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011352, 0.078829, 0.996824);0.4701352;1;-0.652463;4.521538
1684185353970;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011289, 0.078812, 0.996826);0.4707084;1;-0.648831;4.520577
1684185353975;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011215, 0.078780, 0.996829);0.4711171;1;-0.644612;4.518707
1684185353980;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011141, 0.078752, 0.996832);0.4720105;1;-0.640333;4.517088
1684185353985;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011046, 0.078685, 0.996838);0.4728541;1;-0.634869;4.513234
1684185353990;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010872, 0.078541, 0.996852);0.4745423;1;-0.624864;4.505001
1684185353995;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010856, 0.078543, 0.996852);0.4770944;1;-0.623953;4.505110
1684185354000;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010942, 0.078854, 0.996826);0.4807186;0.9480451;-0.628902;4.522939
1684185354005;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010944, 0.079622, 0.996765);0.4869074;0.851873;-0.629038;4.567120
1684185354010;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011037, 0.080929, 0.996659);0.4933545;0.7859564;-0.634487;4.642270
1684185354015;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011166, 0.083480, 0.996447);0.5034202;0.6550139;-0.642036;4.788940
1684185354020;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011319, 0.087044, 0.996140);0.5246649;0.5793323;-0.651031;4.993914
1684185354025;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011659, 0.091226, 0.995762);0.5528365;0.5135595;-0.670812;5.234475
1684185354030;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012174, 0.097514, 0.995160);0.5792066;0.3484087;-0.700866;5.596465
1684185354035;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012847, 0.104790, 0.994411);0.5960118;0.2494431;-0.740200;6.015577
1684185354040;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013823, 0.113351, 0.993459);0.5750893;0.1086198;-0.797188;6.509120
1684185354045;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014970, 0.121695, 0.992455);0.5778831;0.04175654;-0.864198;6.990704
1684185354050;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015934, 0.128944, 0.991524);0.5944296;0;-0.920703;7.409527
1684185354055;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016291, 0.142511, 0.989659);0.4372959;0;-0.943053;8.194291
1684185354060;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016885, 0.151160, 0.988365);0.3493041;0;-0.978734;8.695375
1684185354065;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017474, 0.157820, 0.987313);0.313591;0;-1.013935;9.081763
1684185354070;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018110, 0.162264, 0.986581);0.2935641;0;-1.051636;9.339854
1684185354075;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018744, 0.165374, 0.986053);0.2877584;0;-1.089039;9.520662
1684185354080;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019344, 0.167778, 0.985635);0.2869853;0;-1.124324;9.660474
1684185354085;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019787, 0.169952, 0.985254);0.2907481;0;-1.150533;9.786967
1684185354090;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020242, 0.171711, 0.984940);0.2942246;0;-1.177354;9.889334
1684185354095;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020744, 0.172985, 0.984706);0.2943379;0;-1.206808;9.963611
1684185354100;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021083, 0.174262, 0.984474);0.2967146;0;-1.226802;10.037993
1684185354105;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020982, 0.174984, 0.984348);0.3146858;0;-1.221130;10.079956
1684185354110;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020553, 0.176005, 0.984175);0.350368;0;-1.196351;10.139322
1684185354115;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020172, 0.176679, 0.984062);0.3849996;0;-1.174332;10.178499
1684185354120;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019801, 0.176836, 0.984041);0.4150821;0;-1.152751;10.187536
1684185354125;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019435, 0.176834, 0.984049);0.4382409;0.06434075;-1.131432;10.187364
1684185354130;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019070, 0.176866, 0.984050);0.4527849;0.1390553;-1.110194;10.189158
1684185354135;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018779, 0.176811, 0.984066);0.4602541;0.270178;-1.093257;10.185861
1684185354140;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018512, 0.176732, 0.984085);0.4695089;0.3327535;-1.077688;10.181246
1684185354145;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018193, 0.176564, 0.984121);0.4782254;0.3641143;-1.059058;10.171365
1684185354150;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017856, 0.176485, 0.984141);0.4840506;0.7706584;-1.039451;10.166700
1684185354155;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017499, 0.176427, 0.984158);0.4911673;0.8622099;-1.018640;10.163291
1684185354160;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017112, 0.176339, 0.984181);0.493654;0.8738666;-0.996089;10.158090
1684185354165;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016710, 0.176167, 0.984219);0.4952054;0.881996;-0.972669;10.147991
1684185354170;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016294, 0.175984, 0.984258);0.4970881;0.8812882;-0.948400;10.137279
1684185354175;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015881, 0.175774, 0.984303);0.499715;0.8826472;-0.924363;10.124970
1684185354180;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015471, 0.175586, 0.984343);0.5034427;0.906532;-0.900439;10.113965
1684185354185;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015037, 0.175359, 0.984390);0.5060988;0.9069412;-0.875139;10.100717
1684185354190;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014601, 0.175136, 0.984436);0.5074103;0.9142486;-0.849715;10.087650
1684185354195;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014155, 0.174951, 0.984475);0.5070579;0.9358017;-0.823781;10.076809
1684185354200;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013727, 0.174750, 0.984517);0.5066997;0.9880424;-0.798818;10.065094
1684185354205;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013322, 0.174567, 0.984555);0.5066777;1;-0.775226;10.054356
1684185354210;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012936, 0.174409, 0.984588);0.5073851;1;-0.752745;10.045089
1684185354215;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012566, 0.174252, 0.984621);0.5092538;1;-0.731206;10.035910
1684185354220;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012242, 0.174126, 0.984647);0.5121129;1;-0.712324;10.028546
1684185354225;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011937, 0.174001, 0.984673);0.5144159;1;-0.694580;10.021238
1684185354230;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011642, 0.173885, 0.984697);0.5165449;1;-0.677358;10.014485
1684185354235;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011401, 0.173793, 0.984716);0.5189253;1;-0.663321;10.009079
1684185354240;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011196, 0.173711, 0.984733);0.5210242;1;-0.651376;10.004298
1684185354245;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011038, 0.173618, 0.984751);0.5226707;1;-0.642202;9.998884
1684185354250;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010886, 0.173501, 0.984774);0.5244302;1;-0.633368;9.992021
1684185354255;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010743, 0.173348, 0.984802);0.5259701;1;-0.624984;9.983119
1684185354260;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010616, 0.173164, 0.984836);0.5270436;1;-0.617569;9.972378
1684185354265;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010516, 0.172967, 0.984871);0.527953;1;-0.611743;9.960938
1684185354270;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010442, 0.172747, 0.984911);0.5286652;1;-0.607433;9.948126
1684185354275;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010357, 0.172471, 0.984960);0.5291352;1;-0.602441;9.932038
1684185354280;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010262, 0.172170, 0.985014);0.5295444;1;-0.596913;9.914548
1684185354285;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010165, 0.171851, 0.985071);0.5293377;1;-0.591213;9.895943
1684185354290;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010085, 0.171511, 0.985131);0.5288034;1;-0.586553;9.876171
1684185354295;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010015, 0.171152, 0.985194);0.5285155;1;-0.582426;9.855274
1684185354300;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009945, 0.170807, 0.985254);0.5281739;1;-0.578327;9.835232
1684185354305;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009876, 0.170457, 0.985316);0.5275078;1;-0.574285;9.814858
1684185354310;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009809, 0.170114, 0.985376);0.5265607;1;-0.570344;9.794903
1684185354315;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009755, 0.169747, 0.985439);0.5264592;1;-0.567151;9.773598
1684185354320;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009710, 0.169349, 0.985508);0.5263807;1;-0.564492;9.750435
1684185354325;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009671, 0.168937, 0.985579);0.5256655;1;-0.562222;9.726468
1684185354330;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009655, 0.168481, 0.985658);0.5231596;1;-0.561228;9.699990
1684185354335;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009654, 0.168018, 0.985737);0.5208044;1;-0.561090;9.673044
1684185354340;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009654, 0.167554, 0.985816);0.5180538;1;-0.561085;9.646109
1684185354345;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009670, 0.167107, 0.985891);0.5149663;1;-0.561970;9.620085
1684185354350;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009684, 0.166681, 0.985963);0.5116875;1;-0.562761;9.595357
1684185354355;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009705, 0.166278, 0.986031);0.5084468;1;-0.563915;9.571944
1684185354360;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009736, 0.165907, 0.986093);0.5059357;1;-0.565654;9.550401
1684185354365;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009775, 0.165563, 0.986151);0.5041562;1;-0.567891;9.530376
1684185354370;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009812, 0.165231, 0.986206);0.5024706;1;-0.570006;9.511090
1684185354375;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009852, 0.164905, 0.986260);0.5006917;1;-0.572318;9.492201
1684185354380;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009900, 0.164595, 0.986312);0.4985439;1;-0.575058;9.474163
1684185354385;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009942, 0.164296, 0.986361);0.4961087;1;-0.577519;9.456829
1684185354390;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009984, 0.164007, 0.986409);0.4935846;1;-0.579926;9.440043
1684185354395;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010030, 0.163731, 0.986454);0.4906177;1;-0.582538;9.423986
1684185354400;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010077, 0.163489, 0.986494);0.4878796;1;-0.585283;9.409940
1684185354405;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010125, 0.163258, 0.986531);0.4857675;1;-0.588016;9.396551
1684185354410;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010180, 0.163038, 0.986567);0.4837807;1;-0.591163;9.383740
1684185354415;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010245, 0.162847, 0.986598);0.4819717;1;-0.594920;9.372700
1684185354420;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010318, 0.162664, 0.986628);0.4797105;1;-0.599175;9.362062
1684185354425;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010405, 0.162504, 0.986653);0.4771872;1;-0.604195;9.352796
1684185354430;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010497, 0.162335, 0.986680);0.4749236;1;-0.609546;9.342991
1684185354435;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010595, 0.162169, 0.986706);0.472758;1;-0.615231;9.333357
1684185354440;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010706, 0.161997, 0.986733);0.4703361;1;-0.621645;9.323339
1684185354445;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010819, 0.161804, 0.986764);0.4678609;1;-0.628145;9.312192
1684185354450;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010933, 0.161637, 0.986790);0.4658992;1;-0.634796;9.302504
1684185354455;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011028, 0.161454, 0.986819);0.4639967;1;-0.640281;9.291876
1684185354460;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011113, 0.161288, 0.986845);0.4617497;1;-0.645199;9.282212
1684185354465;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011197, 0.161137, 0.986869);0.4598391;1;-0.650064;9.273454
1684185354470;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011274, 0.160997, 0.986891);0.4584058;1;-0.654489;9.265364
1684185354475;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011351, 0.160871, 0.986910);0.4573371;1;-0.658936;9.258058
1684185354480;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011422, 0.160730, 0.986932);0.4560582;1;-0.663060;9.249866
1684185354485;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011494, 0.160600, 0.986953);0.4552052;1;-0.667227;9.242330
1684185354490;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011561, 0.160485, 0.986971);0.4545146;1;-0.671124;9.235661
1684185354495;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011632, 0.160391, 0.986985);0.4545665;1;-0.675223;9.230220
1684185354500;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011699, 0.160291, 0.987001);0.4546644;1;-0.679077;9.224423
1684185354505;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011761, 0.160196, 0.987015);0.4549751;1;-0.682704;9.218909
1684185354510;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011830, 0.160110, 0.987028);0.4553516;1;-0.686671;9.213927
1684185354515;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011890, 0.160039, 0.987039);0.4560181;1;-0.690162;9.209806
1684185354520;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011944, 0.159972, 0.987049);0.4566999;1;-0.693312;9.205920
1684185354525;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011994, 0.159919, 0.987057);0.4575455;1;-0.696208;9.202840
1684185354530;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012033, 0.159844, 0.987069);0.4581874;1;-0.698414;9.198500
1684185354535;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012061, 0.159756, 0.987083);0.4587378;1;-0.700042;9.193414
1684185354540;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012081, 0.159666, 0.987097);0.4594396;1;-0.701183;9.188158
1684185354545;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012092, 0.159565, 0.987113);0.4602644;1;-0.701841;9.182315
1684185354550;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012151, 0.159513, 0.987121);0.4619928;1;-0.705261;9.179319
1684185354555;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012136, 0.159221, 0.987168);0.4662345;1;-0.704342;9.162334
1684185354560;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011673, 0.157617, 0.987431);0.4826152;0.8088753;-0.677273;9.069226
1684185354565;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.008837, 0.155793, 0.987750);0.5259378;0.4642221;-0.512581;8.963161
