CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684183228110;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002200, 0.064604, 0.997909);2;0;-0.126329;3.704113
1684183228115;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.010352, 0.064993, 0.997832);2;0;0.594419;3.726656
1684183228120;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021176, 0.065376, 0.997636);2;0;1.216016;3.749289
1684183228125;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.029568, 0.065621, 0.997407);2;0;1.698001;3.764157
1684183228130;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.036471, 0.065685, 0.997174);2;0;2.094641;3.768709
1684183228135;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.041631, 0.065508, 0.996983);2;0;2.391128;3.759305
1684183228140;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.045286, 0.065439, 0.996828);2;0;2.601160;3.755916
1684183228145;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048148, 0.065258, 0.996706);2;0;2.765616;3.746023
1684183228150;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.051183, 0.065440, 0.996543);2;0;2.940176;3.757048
1684183228155;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.053380, 0.065630, 0.996415);2;0;3.066540;3.768383
1684183228160;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.054775, 0.065766, 0.996331);2;0;3.146753;3.776525
1684183228165;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.055936, 0.065928, 0.996255);2;0;3.213559;3.786084
1684183228170;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.056610, 0.065774, 0.996227);2;0;3.252309;3.777333
1684183228175;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057216, 0.065604, 0.996204);2;0;3.287115;3.767729
1684183228180;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057589, 0.065492, 0.996190);2;0;3.308528;3.761340
1684183228185;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057561, 0.065354, 0.996201);2;0;3.306930;3.753418
1684183228190;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057476, 0.065257, 0.996212);2;0;3.302019;3.747802
1684183228195;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057745, 0.065469, 0.996182);2;0.09630928;3.317513;3.760039
1684183228200;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057876, 0.065649, 0.996163);2;0.2977172;3.325108;3.770454
1684183228205;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057931, 0.065681, 0.996158);2;0.3588483;3.328265;3.772277
1684183228210;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057911, 0.065591, 0.996165);2;0.4034655;3.327075;3.767120
1684183228215;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057840, 0.065515, 0.996174);2;0.4607806;3.323008;3.762736
1684183228220;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057398, 0.065448, 0.996204);2;0.4600623;3.297526;3.758786
1684183228225;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058251, 0.065434, 0.996155);2;0.3875469;3.346611;3.758189
1684183228230;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058223, 0.065414, 0.996158);2;0.3708324;3.345009;3.757001
1684183228235;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058136, 0.065438, 0.996162);2;0.374473;3.339988;3.758343
1684183228240;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058140, 0.065468, 0.996160);2;0.4073867;3.340229;3.760078
1684183228245;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058126, 0.065460, 0.996161);2;0.513382;3.339402;3.759630
1684183228250;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058170, 0.065444, 0.996159);2;0.5088642;3.341955;3.758697
1684183228255;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058208, 0.065376, 0.996162);2;0.5022703;3.344124;3.754792
1684183228260;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058370, 0.065282, 0.996158);2;0.4931231;3.353403;3.749427
1684183228265;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058458, 0.065237, 0.996156);2;0.5580736;3.358476;3.746890
1684183228270;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058481, 0.065206, 0.996157);2;0.562974;3.359769;3.745124
1684183228275;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058335, 0.064967, 0.996181);2;0.501242;3.351320;3.731346
1684183228280;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058925, 0.064620, 0.996169);2;0.4084928;3.385175;3.711480
1684183228285;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058940, 0.064232, 0.996193);2;0.3336357;3.385958;3.689164
1684183228290;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059648, 0.064299, 0.996146);2;0.3037893;3.426732;3.693177
1684183228295;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059560, 0.064338, 0.996149);2;0.2018808;3.421671;3.695397
1684183228300;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059518, 0.064296, 0.996155);2;0.2279197;3.419207;3.692977
1684183228305;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059480, 0.064257, 0.996159);2;0.2701847;3.417023;3.690742
1684183228310;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059468, 0.064078, 0.996172);2;0.2362152;3.416282;3.680425
1684183228315;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059495, 0.064027, 0.996173);2;0.2418065;3.417844;3.677526
1684183228320;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059407, 0.063864, 0.996189);2;0.3340568;3.412731;3.668123
1684183228325;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059396, 0.063512, 0.996212);2;0.3670044;3.412067;3.647889
1684183228330;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059367, 0.063166, 0.996236);2;0.3834808;3.410321;3.627975
1684183228335;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059328, 0.062645, 0.996271);2;0.3577349;3.407963;3.598003
1684183228340;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059265, 0.062047, 0.996312);2;0.3584653;3.404187;3.563606
1684183228345;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059042, 0.061745, 0.996344);2;0.295548;3.391320;3.546185
1684183228350;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058911, 0.061445, 0.996370);2;0.2989553;3.383692;3.528867
1684183228355;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058881, 0.060004, 0.996460);2;0.1382936;3.381693;3.446014
1684183228360;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058833, 0.058841, 0.996532);2;0.1202317;3.378680;3.379123
1684183228365;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058699, 0.058255, 0.996575);2;0.04983127;3.370848;3.345442
1684183228370;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058559, 0.057788, 0.996610);2;0.1153117;3.362710;3.318576
1684183228375;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058409, 0.057503, 0.996635);2;0.2177254;3.354071;3.302168
1684183228380;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058236, 0.057066, 0.996671);2;0.276232;3.344015;3.277013
1684183228385;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058099, 0.056980, 0.996683);2;0.3895158;3.336121;3.272039
1684183228390;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058001, 0.056847, 0.996697);2;0.4947758;3.330454;3.264333
1684183228395;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058235, 0.056818, 0.996685);2;0.3974108;3.343891;3.262738
1684183228400;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058205, 0.056869, 0.996684);2;0.3009998;3.342179;3.265641
1684183228405;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058438, 0.056967, 0.996664);2;0.2231531;3.355596;3.271309
1684183228410;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058407, 0.056905, 0.996670);2;0.1369008;3.353831;3.267788
1684183228415;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058661, 0.056689, 0.996667);2;0.06208907;3.368370;3.255423
1684183228420;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058627, 0.056526, 0.996678);2;0.003464626;3.366373;3.246028
1684183228425;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058602, 0.056405, 0.996687);2;0.003011295;3.364944;3.239068
1684183228430;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058565, 0.056072, 0.996708);2;0;3.362765;3.219891
1684183228435;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058529, 0.055989, 0.996714);2;0;3.360671;3.215130
1684183228440;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058390, 0.056030, 0.996720);2;0;3.352658;3.217435
1684183228445;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058271, 0.056002, 0.996729);2;0;3.345819;3.215825
1684183228450;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058191, 0.056022, 0.996732);2;0.1552248;3.341245;3.216953
1684183228455;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058162, 0.056162, 0.996726);2;0.16019;3.339602;3.225007
1684183228460;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058150, 0.056308, 0.996719);2;0.2316861;3.338956;3.233397
1684183228465;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058147, 0.056379, 0.996715);2;0.225132;3.338778;3.237492
1684183228470;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.057716, 0.056320, 0.996743);2;0.1103609;3.314004;3.234029
1684183228475;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.054818, 0.055851, 0.996933);2;0;3.147329;3.206544
1684183228480;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047203, 0.053246, 0.997465);2;0;2.709387;3.055606
1684183228485;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.037461, 0.050089, 0.998042);2;0;2.149560;2.873095
1684183228490;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.027804, 0.047073, 0.998504);2;0;1.595016;2.699145
1684183228495;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.018057, 0.043021, 0.998911);2;0;1.035628;2.466074
1684183228500;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.010016, 0.040485, 0.999130);2;0;0.574350;2.320384
1684183228505;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001026, 0.040754, 0.999169);2;0;0.058822;2.335661
1684183228510;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.006077, 0.041036, 0.999139);2;0;-0.348489;2.351871
1684183228515;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.010798, 0.041008, 0.999101);2;0;-0.619227;2.350355
1684183228520;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014302, 0.040839, 0.999063);2;0;-0.820178;2.340790
1684183228525;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016932, 0.040680, 0.999029);2;0;-0.970954;2.331745
1684183228530;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019565, 0.040953, 0.998970);2;0;-1.122012;2.347536
1684183228535;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.020979, 0.041547, 0.998916);2;0;-1.203151;2.381656
1684183228540;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021462, 0.041627, 0.998903);2;0;-1.230866;2.386291
1684183228545;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022580, 0.039452, 0.998966);2;0;-1.294872;2.261571
1684183228550;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022937, 0.037783, 0.999023);2;0;-1.315257;2.165873
1684183228555;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023131, 0.035873, 0.999089);2;0;-1.326308;2.056350
1684183228560;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023697, 0.033810, 0.999147);2;0;-1.358663;1.938111
1684183228565;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024290, 0.031141, 0.999220);2;0;-1.392554;1.785045
1684183228570;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024038, 0.031925, 0.999201);2;0;-1.378110;1.830000
1684183228575;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024030, 0.032070, 0.999197);2;0;-1.377676;1.838293
1684183228580;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024398, 0.032242, 0.999182);2;0;-1.398785;1.848219
1684183228585;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024107, 0.032324, 0.999187);2;0;-1.382058;1.852909
1684183228590;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024220, 0.033826, 0.999134);2;0;-1.388640;1.939037
1684183228595;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024128, 0.034836, 0.999102);2;0;-1.383396;1.996925
1684183228600;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024677, 0.035442, 0.999067);2;0;-1.414919;2.031728
1684183228605;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025156, 0.035866, 0.999040);2;0;-1.442399;2.056058
1684183228610;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025495, 0.035928, 0.999029);2;0;-1.461842;2.059619
1684183228615;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.026073, 0.035581, 0.999027);2;0;-1.495016;2.039750
1684183228620;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.026091, 0.036757, 0.998984);2;0;-1.496057;2.107192
1684183228625;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.026569, 0.036396, 0.998984);2;0;-1.523466;2.086532
1684183228630;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.026790, 0.035916, 0.998996);2;0;-1.536141;2.058990
1684183228635;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027012, 0.036295, 0.998976);2;0;-1.548907;2.080762
1684183228640;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027192, 0.036519, 0.998963);2;0;-1.559222;2.093616
1684183228645;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027141, 0.036690, 0.998958);2;0;-1.556321;2.103425
1684183228650;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027239, 0.036715, 0.998955);2;0;-1.561914;2.104875
1684183228655;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027540, 0.037034, 0.998934);2;0;-1.579222;2.123196
1684183228660;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027577, 0.037384, 0.998920);2;0;-1.581365;2.143278
1684183228665;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027304, 0.038619, 0.998881);2;0;-1.565782;2.214080
1684183228670;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027373, 0.039178, 0.998857);2;0;-1.569739;2.246138
1684183228675;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027741, 0.038022, 0.998892);2;0;-1.590823;2.179844
1684183228680;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028058, 0.036956, 0.998923);2;0;-1.608899;2.118731
1684183228685;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028006, 0.036251, 0.998950);2;0;-1.605887;2.078300
1684183228690;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028373, 0.035109, 0.998981);2;0;-1.626898;2.012835
1684183228695;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028776, 0.035887, 0.998942);2;0;-1.650024;2.057461
1684183228700;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028829, 0.036132, 0.998931);2;0;-1.653117;2.071503
1684183228705;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029101, 0.036324, 0.998916);2;0;-1.668680;2.082525
1684183228710;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029091, 0.036367, 0.998915);2;0;-1.668112;2.085032
1684183228715;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029237, 0.036456, 0.998908);2;0;-1.676496;2.090133
1684183228720;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029255, 0.036523, 0.998905);2;0;-1.677549;2.093959
1684183228725;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029320, 0.036506, 0.998903);2;0;-1.681278;2.093020
1684183228730;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029335, 0.036546, 0.998901);2;0;-1.682147;2.095272
1684183228735;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029280, 0.037002, 0.998886);2;0;-1.679012;2.121431
1684183228740;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029178, 0.037583, 0.998868);2;0;-1.673192;2.154791
1684183228745;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029135, 0.038211, 0.998845);2;0;-1.670781;2.190791
1684183228750;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029108, 0.038924, 0.998818);2;0;-1.669270;2.231701
1684183228755;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029102, 0.039627, 0.998791);2;0;-1.668994;2.272025
1684183228760;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029087, 0.039962, 0.998778);2;0;-1.668155;2.291238
1684183228765;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029096, 0.040403, 0.998760);2;0;-1.668680;2.316544
1684183228770;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028927, 0.040657, 0.998754);2;0;-1.659005;2.331100
1684183228775;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028757, 0.040896, 0.998750);2;0;-1.649281;2.344770
1684183228780;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028541, 0.041226, 0.998742);2;0;-1.636874;2.363722
1684183228785;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028562, 0.041650, 0.998724);2;0;-1.638143;2.388051
1684183228790;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028589, 0.042786, 0.998675);2;0.2783165;-1.639750;2.453206
1684183228795;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028751, 0.043066, 0.998659);2;0.2853073;-1.649063;2.469283
1684183228800;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028693, 0.042144, 0.998700);2;0.08999401;-1.645649;2.416394
1684183228805;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028844, 0.041574, 0.998719);2;0.0726118;-1.654325;2.383690
1684183228810;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028933, 0.041083, 0.998737);2;0.07827532;-1.659372;2.355544
1684183228815;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029023, 0.040810, 0.998745);2;0.0623532;-1.664538;2.339893
1684183228820;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028836, 0.040727, 0.998754);2;0;-1.653784;2.335074
1684183228825;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027252, 0.040674, 0.998801);2;0;-1.562893;2.331961
1684183228830;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022577, 0.040545, 0.998923);2;0;-1.294748;2.324273
1684183228835;(0.000000, 0.400000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013778, 0.040384, 0.999089);2;0;-0.790072;2.314658
