CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684703425430;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121649, 0.080070, 0.989338);0.7232872;0.04406464;7.009879;4.627043
1684703425435;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121987, 0.080047, 0.989299);0.7201155;0.05897287;7.029461;4.625893
1684703425440;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121868, 0.080062, 0.989312);0.7202626;0.03598347;7.022574;4.626666
1684703425445;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121890, 0.079989, 0.989315);0.7219345;0.0503072;7.023801;4.622489
1684703425450;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.122085, 0.080035, 0.989287);0.7197073;0.07886365;7.035146;4.625275
1684703425455;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.122274, 0.080001, 0.989267);0.7164442;0.08313203;7.046073;4.623395
1684703425460;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121835, 0.080176, 0.989307);0.7201049;0;7.020713;4.633247
1684703425465;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121965, 0.080095, 0.989297);0.7187983;0;7.028237;4.628673
1684703425470;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121983, 0.080098, 0.989295);0.7174036;0;7.029236;4.628818
1684703425475;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121996, 0.080089, 0.989294);0.7156181;0.04086852;7.030004;4.628342
1684703425480;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121815, 0.079977, 0.989325);0.7155265;0.08950485;7.019471;4.621745
1684703425485;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121538, 0.079913, 0.989365);0.7174383;0.1024634;7.003363;4.617868
1684703425490;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.120333, 0.079397, 0.989554);0.7447856;0;6.933288;4.587332
1684703425495;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.115712, 0.078057, 0.990211);0.8271159;0;6.665113;4.507209
1684703425500;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.098014, 0.077611, 0.992154);2;0;5.641876;4.472835
1684703425505;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.074168, 0.077655, 0.994218);2;0;4.266329;4.466119
1684703425510;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.040550, 0.077312, 0.996182);2;0;2.330986;4.437709
1684703425515;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005482, 0.077072, 0.997011);0.596669;0;0.315030;4.420353
1684703425520;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.032250, 0.076214, 0.996570);0.7670466;0;-1.853508;4.373243
1684703425525;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.063374, 0.074336, 0.995218);2;0;-3.643570;4.271648
1684703425530;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.083318, 0.072019, 0.993917);2;0;-4.791810;4.144377
1684703425535;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.095939, 0.070564, 0.992883);2;0;-5.519157;4.065166
1684703425540;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104624, 0.069336, 0.992092);2;0;-6.020062;3.997839
1684703425545;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109377, 0.068092, 0.991665);2;0;-6.294087;3.927997
1684703425550;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.112669, 0.067408, 0.991343);2;0;-6.484020;3.889919
1684703425555;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.115190, 0.067150, 0.991071);2;0;-6.629619;3.876164
1684703425560;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.117288, 0.066365, 0.990878);2;0;-6.750565;3.831703
1684703425565;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.118094, 0.066361, 0.990783);2;0;-6.797157;3.831843
1684703425570;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.118967, 0.066349, 0.990679);2;0;-6.847635;3.831589
1684703425575;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120047, 0.066549, 0.990535);2;0;-6.910180;3.843632
1684703425580;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121333, 0.066075, 0.990410);2;0;-6.984362;3.816797
1684703425585;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121820, 0.065563, 0.990384);2;0;-7.012337;3.787444
1684703425590;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.122416, 0.065498, 0.990315);2;0;-7.046764;3.783942
1684703425595;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.122481, 0.065510, 0.990306);2;0;-7.050540;3.784652
1684703425600;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.122209, 0.065395, 0.990348);2;0;-7.034713;3.777917
1684703425605;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.122066, 0.065299, 0.990372);2;0;-7.026413;3.772252
1684703425610;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121880, 0.065094, 0.990408);2;0;-7.015567;3.760307
1684703425615;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121320, 0.064980, 0.990484);2;0.1762955;-6.983105;3.753489
1684703425620;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121581, 0.065179, 0.990439);2;0.3706045;-6.998291;3.765086
1684703425625;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121948, 0.065614, 0.990365);2;0.37348;-7.019764;3.790466
1684703425630;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121313, 0.065629, 0.990442);2;0.3468359;-6.983024;3.791025
1684703425635;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121193, 0.065669, 0.990454);2;0.3611394;-6.976077;3.793283
1684703425640;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121148, 0.065883, 0.990446);2;0.3355573;-6.973578;3.805641
1684703425645;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121330, 0.066143, 0.990406);2;0.3496233;-6.984210;3.820736
1684703425650;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120793, 0.066180, 0.990469);2;0.2969492;-6.953199;3.822615
1684703425655;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120341, 0.066276, 0.990518);2;0.3448865;-6.927104;3.827993
1684703425660;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120266, 0.066337, 0.990523);2;0.3924639;-6.922772;3.831496
1684703425665;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.119934, 0.066403, 0.990559);2;0.3742252;-6.903574;3.835158
1684703425670;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.119833, 0.066431, 0.990569);2;0.3849079;-6.897752;3.836705
1684703425675;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.119970, 0.066387, 0.990556);2;0.4390147;-6.905649;3.834237
1684703425680;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120451, 0.066517, 0.990488);2;0.3682781;-6.933540;3.841971
1684703425685;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120572, 0.066735, 0.990459);2;0.3755907;-6.940650;3.854622
1684703425690;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120719, 0.066919, 0.990429);2;0.3787974;-6.949223;3.865336
1684703425695;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120924, 0.066992, 0.990399);2;0.3683721;-6.961137;3.869646
1684703425700;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121120, 0.067070, 0.990369);2;0.3678979;-6.972536;3.874296
1684703425705;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121215, 0.067084, 0.990357);2;0.364397;-6.978019;3.875109
1684703425710;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121349, 0.067209, 0.990332);2;0.3599898;-6.985859;3.882430
1684703425715;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121411, 0.067304, 0.990318);2;0.4224979;-6.989480;3.887950
1684703425720;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121439, 0.067439, 0.990305);2;0.4705615;-6.991133;3.895801
1684703425725;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121319, 0.068204, 0.990268);2;0.4398339;-6.984553;3.939966
1684703425730;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121129, 0.068722, 0.990255);2;0.4122116;-6.973814;3.969853
1684703425735;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.121057, 0.069008, 0.990244);2;0.4111049;-6.969826;3.986369
1684703425740;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120957, 0.069349, 0.990232);2;0.4287264;-6.964183;4.006070
1684703425745;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120690, 0.069475, 0.990256);2;0.4619651;-6.948796;4.013244
1684703425750;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120582, 0.069633, 0.990258);2;0.4468512;-6.942601;4.022323
1684703425755;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120527, 0.069745, 0.990257);2;0.4684416;-6.939488;4.028776
1684703425760;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120491, 0.069833, 0.990255);2;0.4975851;-6.937465;4.033847
1684703425765;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120580, 0.070051, 0.990229);2;0.4769995;-6.942699;4.046470
1684703425770;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120523, 0.070037, 0.990237);2;0.4545297;-6.939401;4.045663
1684703425775;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120536, 0.070242, 0.990221);2;0.4960085;-6.940254;4.057539
1684703425780;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120469, 0.070265, 0.990227);2;0.4994071;-6.936411;4.058814
1684703425785;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120534, 0.070450, 0.990206);2;0.4601053;-6.940224;4.069526
1684703425790;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120478, 0.070302, 0.990224);2;0.41317;-6.936926;4.060971
1684703425795;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120478, 0.070406, 0.990216);2;0.3549583;-6.936964;4.066977
1684703425800;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120484, 0.070184, 0.990231);2;0.2956172;-6.937241;4.054157
1684703425805;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120588, 0.070397, 0.990203);2;0.214807;-6.943346;4.066532
1684703425810;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.120409, 0.070033, 0.990251);2;0.02299707;-6.932802;4.045379
1684703425815;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.117571, 0.069755, 0.990612);2;0;-6.768495;4.027917
1684703425820;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.112534, 0.069185, 0.991236);2;0;-6.477000;3.992584
1684703425825;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.106597, 0.068563, 0.991936);2;0;-6.133660;3.953997
1684703425830;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.095952, 0.067790, 0.993075);2;0;-5.518871;3.905086
1684703425835;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.084997, 0.066949, 0.994130);2;0;-4.886850;3.852707
1684703425840;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.075553, 0.066272, 0.994937);2;0;-4.342545;3.810791
1684703425845;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.067263, 0.065159, 0.995605);2;0;-3.864997;3.744502
1684703425850;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.060667, 0.064087, 0.996099);2;0;-3.485293;3.681197
1684703425855;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.055659, 0.063047, 0.996457);2;0;-3.197029;3.620332
1684703425860;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.051903, 0.062214, 0.996712);2;0;-2.980940;3.571723
1684703425865;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.050728, 0.061550, 0.996814);2;0;-2.913269;3.533341
1684703425870;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.047944, 0.060754, 0.997001);2;0;-2.753107;3.487113
1684703425875;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.046700, 0.060093, 0.997100);2;0;-2.681524;3.448904
1684703425880;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.044979, 0.059427, 0.997219);2;0;-2.582530;3.410402
1684703425885;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.043697, 0.058842, 0.997311);2;0;-2.508779;3.376584
1684703425890;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.042735, 0.058286, 0.997385);2;0;-2.453465;3.344510
1684703425895;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.042046, 0.057885, 0.997438);2;0;-2.413803;3.321340
1684703425900;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041509, 0.057413, 0.997487);2;0;-2.382931;3.294159
1684703425905;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041843, 0.057034, 0.997495);2;0;-2.402050;3.272456
1684703425910;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041337, 0.056664, 0.997537);2;0.09950684;-2.372897;3.251123
1684703425915;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041025, 0.056380, 0.997566);2;0.2251219;-2.354987;3.234789
1684703425920;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040834, 0.056172, 0.997586);2;0.2473901;-2.343971;3.222780
1684703425925;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041353, 0.056060, 0.997571);2;0.5020251;-2.373743;3.216440
1684703425930;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041552, 0.056258, 0.997551);2;0.5100296;-2.385214;3.227813
1684703425935;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041725, 0.056528, 0.997529);2;0.5227093;-2.395174;3.243357
1684703425940;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041388, 0.056325, 0.997554);2;0.5028744;-2.375807;3.231685
1684703425945;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041035, 0.056139, 0.997579);2;0.5076759;-2.355533;3.220917
1684703425950;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040743, 0.055954, 0.997602);2;0.5080011;-2.338725;3.210291
1684703425955;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041028, 0.055793, 0.997599);2;0.4586757;-2.355077;3.201069
1684703425960;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041535, 0.055662, 0.997585);2;0.5108464;-2.384140;3.193626
1684703425965;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041178, 0.055376, 0.997616);2;0.5099741;-2.363644;3.177114
1684703425970;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041269, 0.055065, 0.997630);2;0.5007401;-2.368823;3.159295
1684703425975;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041546, 0.054686, 0.997639);2;0.5157788;-2.384694;3.137551
1684703425980;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041219, 0.054335, 0.997672);2;0.4258226;-2.365860;3.117333
1684703425985;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.041005, 0.053983, 0.997700);2;0.4174849;-2.353508;3.097121
1684703425990;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040709, 0.053553, 0.997735);2;0.4044015;-2.336437;3.072406
1684703425995;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040434, 0.053198, 0.997765);2;0.412665;-2.320629;3.051933
1684703426000;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.040198, 0.052865, 0.997792);2;0.4686327;-2.307023;3.032817
1684703426005;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039970, 0.052576, 0.997817);2;0.5281343;-2.293889;3.016167
1684703426010;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039900, 0.052179, 0.997840);2;0.5047735;-2.289839;2.993369
1684703426015;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039710, 0.051973, 0.997859);2;0.4776551;-2.278908;2.981531
1684703426020;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039481, 0.051691, 0.997882);2;0.5229819;-2.265728;2.965298
1684703426025;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039252, 0.051448, 0.997904);2;0.5705667;-2.252514;2.951313
1684703426030;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039284, 0.051615, 0.997894);2;0.5069996;-2.254389;2.960920
1684703426035;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039468, 0.051618, 0.997887);2;0.5600576;-2.264985;2.961107
1684703426040;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039287, 0.051621, 0.997894);2;0.4950463;-2.254553;2.961273
1684703426045;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039153, 0.051622, 0.997899);2;0.4927329;-2.246874;2.961286
1684703426050;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039396, 0.051698, 0.997885);2;0.4755782;-2.260852;2.965718
1684703426055;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039592, 0.051755, 0.997875);2;0.5098411;-2.272077;2.968984
1684703426060;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039459, 0.051698, 0.997883);2;0.5430942;-2.264465;2.965682
1684703426065;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039699, 0.051671, 0.997875);2;0.501624;-2.278201;2.964190
1684703426070;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039733, 0.051833, 0.997865);2;0.4632449;-2.280191;2.973480
1684703426075;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039616, 0.051768, 0.997873);2;0.4837836;-2.273453;2.969736
1684703426080;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039516, 0.051692, 0.997881);2;0.4925766;-2.267713;2.965382
1684703426085;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039567, 0.051818, 0.997872);2;0.4454859;-2.270691;2.972633
1684703426090;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039621, 0.051960, 0.997863);2;0.4416883;-2.273760;2.980768
1684703426095;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039587, 0.052134, 0.997855);2;0.4089655;-2.271860;2.990760
1684703426100;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039481, 0.052100, 0.997861);2;0.3309879;-2.265742;2.988769
1684703426105;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039380, 0.052084, 0.997866);2;0.3557977;-2.259976;2.987885
1684703426110;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039464, 0.052077, 0.997863);2;0.3336749;-2.264783;2.987480
1684703426115;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039376, 0.052074, 0.997867);2;0.298659;-2.259705;2.987261
1684703426120;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039359, 0.052006, 0.997871);2;0.2707299;-2.258718;2.983397
1684703426125;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039329, 0.052079, 0.997868);2;0.2992813;-2.257058;2.987573
1684703426130;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039399, 0.052214, 0.997858);2;0.2929564;-2.261094;2.995324
1684703426135;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.037531, 0.052288, 0.997927);2;0;-2.153830;2.999390
1684703426140;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.034148, 0.052233, 0.998051);2;0;-1.959601;2.995851
