CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684184994093;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004395, 0.034186, 0.999406);2;1;0.251965;1.959125
1684184994098;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004469, 0.034111, 0.999408);2;1;0.256186;1.954819
1684184994103;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004551, 0.034038, 0.999410);2;1;0.260923;1.950612
1684184994108;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004662, 0.033991, 0.999411);2;1;0.267241;1.947953
1684184994113;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004916, 0.033888, 0.999414);2;1;0.281819;1.942058
1684184994118;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005177, 0.033858, 0.999413);2;1;0.296807;1.940313
1684184994123;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005423, 0.033767, 0.999415);2;1;0.310903;1.935115
1684184994128;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005648, 0.033745, 0.999415);2;1;0.323819;1.933835
1684184994133;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005859, 0.033721, 0.999414);2;1;0.335883;1.932480
1684184994138;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006046, 0.033703, 0.999414);2;1;0.346599;1.931461
1684184994143;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006207, 0.033692, 0.999413);2;1;0.355842;1.930835
1684184994148;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006364, 0.033681, 0.999412);2;1;0.364831;1.930172
1684184994153;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006508, 0.033690, 0.999411);2;1;0.373115;1.930708
1684184994158;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006510, 0.033657, 0.999412);2;1;0.373232;1.928783
1684184994163;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006507, 0.033638, 0.999413);2;1;0.373045;1.927711
1684184994168;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006497, 0.033612, 0.999414);2;1;0.372482;1.926250
1684184994173;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006408, 0.033627, 0.999414);2;1;0.367344;1.927088
1684184994178;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006314, 0.033632, 0.999414);2;1;0.361962;1.927351
1684184994183;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006312, 0.033644, 0.999414);2;1;0.361879;1.928038
1684184994188;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006319, 0.033667, 0.999413);2;1;0.362278;1.929400
1684184994193;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006320, 0.033697, 0.999412);2;1;0.362309;1.931079
1684184994198;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006398, 0.033717, 0.999411);2;1;0.366815;1.932242
1684184994203;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006384, 0.033729, 0.999411);2;1;0.366013;1.932909
1684184994208;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006350, 0.033722, 0.999411);2;1;0.364017;1.932539
1684184994213;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006309, 0.033709, 0.999412);2;1;0.361661;1.931813
1684184994218;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006267, 0.033705, 0.999412);2;1;0.359268;1.931581
1684184994223;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006166, 0.033701, 0.999413);2;1;0.353463;1.931356
1684184994228;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006077, 0.033689, 0.999414);2;1;0.348365;1.930665
1684184994233;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006043, 0.033684, 0.999414);2;1;0.346418;1.930330
1684184994238;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.006005, 0.033686, 0.999414);2;1;0.344274;1.930442
1684184994243;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005971, 0.033687, 0.999415);2;1;0.342311;1.930532
1684184994248;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005905, 0.033691, 0.999415);2;1;0.338529;1.930755
1684184994253;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005841, 0.033696, 0.999415);2;1;0.334879;1.931062
1684184994258;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005777, 0.033710, 0.999415);2;1;0.331190;1.931852
1684184994263;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005708, 0.033711, 0.999415);2;1;0.327208;1.931900
1684184994268;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005644, 0.033702, 0.999416);2;1;0.323540;1.931362
1684184994273;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005587, 0.033695, 0.999417);2;1;0.320323;1.930992
1684184994278;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005524, 0.033683, 0.999417);2;1;0.316683;1.930291
1684184994283;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005527, 0.033656, 0.999418);2;1;0.316851;1.928763
1684184994288;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005534, 0.033631, 0.999419);2;1;0.317276;1.927290
1684184994293;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005544, 0.033587, 0.999420);2;1;0.317849;1.924788
1684184994298;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005554, 0.033567, 0.999421);2;1;0.318405;1.923665
1684184994303;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005576, 0.033530, 0.999422);2;1;0.319662;1.921520
1684184994308;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005609, 0.033484, 0.999424);2;1;0.321568;1.918888
1684184994313;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005642, 0.033430, 0.999425);2;1;0.323455;1.915810
1684184994318;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005734, 0.033438, 0.999424);2;1;0.328725;1.916259
1684184994323;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005815, 0.033476, 0.999423);2;1;0.333346;1.918412
1684184994328;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005808, 0.033459, 0.999423);2;1;0.332943;1.917458
1684184994333;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.005367, 0.033515, 0.999424);2;0.9048072;0.307653;1.920643
1684184994338;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004105, 0.033360, 0.999435);2;0.7436578;0.235303;1.911742
1684184994343;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001626, 0.033273, 0.999445);2;0.6321941;0.093186;1.906756
1684184994348;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.000808, 0.033091, 0.999452);2;0.5835051;-0.046306;1.896294
1684184994353;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.003096, 0.032907, 0.999454);2;0.5709267;-0.177477;1.885810
1684184994358;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.004809, 0.032870, 0.999448);2;0.513898;-0.275710;1.883689
1684184994363;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.006392, 0.032840, 0.999440);2;0.5118365;-0.366438;1.881983
1684184994368;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.007931, 0.032758, 0.999432);2;0.4911368;-0.454677;1.877291
1684184994373;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.008859, 0.032706, 0.999426);2;0.4524145;-0.507839;1.874322
1684184994378;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009722, 0.032619, 0.999421);2;0.4627665;-0.557320;1.869347
1684184994383;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.011015, 0.032608, 0.999408);2;0.402501;-0.631441;1.868718
1684184994388;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.012215, 0.032462, 0.999398);2;0.3689901;-0.700241;1.860422
1684184994393;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013272, 0.032331, 0.999389);2;0.3754036;-0.760860;1.852897
1684184994398;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013933, 0.032155, 0.999386);2;0.3573315;-0.798726;1.842846
1684184994403;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.014449, 0.032023, 0.999383);2;0.3540734;-0.828336;1.835268
1684184994408;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015009, 0.031892, 0.999379);2;0.3408171;-0.860399;1.827817
1684184994413;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015554, 0.031766, 0.999374);2;0.369361;-0.891660;1.820559
1684184994418;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.015831, 0.031370, 0.999383);2;0.3174748;-0.907527;1.797871
1684184994423;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016098, 0.031160, 0.999385);2;0.3197174;-0.922834;1.785872
1684184994428;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016421, 0.031020, 0.999384);2;0.4613426;-0.941372;1.777852
1684184994433;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016575, 0.030785, 0.999389);2;0.5971608;-0.950184;1.764357
1684184994438;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016841, 0.030649, 0.999388);2;0.6994709;-0.965404;1.756570
1684184994443;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017036, 0.030619, 0.999386);2;0.7274675;-0.976592;1.754872
1684184994448;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017382, 0.030794, 0.999375);2;0.6893998;-0.996427;1.764885
1684184994453;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017680, 0.030927, 0.999365);2;0.7458473;-1.013502;1.772545
1684184994458;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.017863, 0.030785, 0.999366);2;0.6756632;-1.024016;1.764406
1684184994463;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018076, 0.030675, 0.999366);2;0.6867312;-1.036221;1.758123
1684184994468;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018356, 0.030614, 0.999363);2;0.7126777;-1.052262;1.754613
1684184994473;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018472, 0.030468, 0.999365);2;0.6957536;-1.058933;1.746260
1684184994478;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018554, 0.030341, 0.999367);2;0.7504825;-1.063600;1.738975
1684184994483;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018536, 0.030317, 0.999368);2;0.7614628;-1.062560;1.737622
1684184994488;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018574, 0.030265, 0.999369);2;0.7519814;-1.064740;1.734603
1684184994493;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018588, 0.030185, 0.999372);2;0.7717663;-1.065534;1.730007
1684184994498;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018569, 0.030121, 0.999374);2;0.7755905;-1.064488;1.726338
1684184994503;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018638, 0.030084, 0.999374);2;0.7704712;-1.068406;1.724253
1684184994508;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018802, 0.030213, 0.999367);2;0.7256393;-1.077842;1.731663
1684184994513;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018904, 0.030192, 0.999365);2;0.7473639;-1.083694;1.730458
1684184994518;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018955, 0.030180, 0.999365);2;0.7776234;-1.086579;1.729738
1684184994523;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018948, 0.030122, 0.999367);2;0.7774804;-1.086180;1.726417
1684184994528;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018875, 0.030016, 0.999371);2;0.7840348;-1.082002;1.720382
1684184994533;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018969, 0.029851, 0.999374);2;0.768306;-1.087371;1.710902
1684184994538;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018953, 0.029775, 0.999377);2;0.756773;-1.086450;1.706521
1684184994543;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018945, 0.029812, 0.999376);2;0.7811385;-1.086029;1.708635
1684184994548;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018964, 0.029849, 0.999375);2;0.7804115;-1.087120;1.710768
1684184994553;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018981, 0.029858, 0.999374);2;0.8474922;-1.088084;1.711321
1684184994558;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018950, 0.029820, 0.999376);2;0.8377067;-1.086312;1.709148
1684184994563;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018944, 0.029842, 0.999375);2;0.8351187;-1.085956;1.710386
1684184994568;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018927, 0.029759, 0.999378);2;0.8311474;-1.085000;1.705594
1684184994573;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018956, 0.029665, 0.999380);2;0.822704;-1.086657;1.700217
1684184994578;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018945, 0.029507, 0.999385);2;0.8293563;-1.086001;1.691159
1684184994583;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018976, 0.029489, 0.999385);2;0.7999125;-1.087755;1.690122
1684184994588;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019059, 0.029536, 0.999382);2;0.7814671;-1.092566;1.692813
1684184994593;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019105, 0.029502, 0.999382);2;0.7609149;-1.095177;1.690903
1684184994598;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019144, 0.029510, 0.999381);2;0.7662699;-1.097405;1.691351
1684184994603;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019192, 0.029428, 0.999383);2;0.7892817;-1.100140;1.686626
1684184994608;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.019131, 0.029413, 0.999384);2;0.7937059;-1.096647;1.685817
1684184994613;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018852, 0.029427, 0.999389);2;0.701112;-1.080643;1.686613
1684184994618;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.018046, 0.029500, 0.999402);2;0.5865179;-1.034447;1.690749
1684184994623;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.016311, 0.029601, 0.999429);2;0.4948659;-0.935012;1.696502
1684184994628;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.013650, 0.029630, 0.999468);2;0.4598309;-0.782477;1.698085
1684184994633;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.009888, 0.029649, 0.999512);2;0.4078172;-0.566802;1.699101
1684184994638;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.005872, 0.029663, 0.999543);2;0.4225432;-0.336567;1.699836
1684184994643;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.002013, 0.029622, 0.999559);2;0.406574;-0.115362;1.697478
1684184994648;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.001577, 0.029599, 0.999561);2;0.401491;0.090370;1.696138
1684184994653;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.004788, 0.029571, 0.999551);2;0.4123521;0.274427;1.694552
1684184994658;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.007646, 0.029565, 0.999534);2;0.417628;0.438258;1.694273
1684184994663;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.009922, 0.029680, 0.999510);2;0.3947276;0.568745;1.700874
1684184994668;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.012060, 0.029763, 0.999484);2;0.3816995;0.691325;1.705654
1684184994673;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.013790, 0.029785, 0.999461);2;0.3785212;0.790502;1.706980
1684184994678;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.015341, 0.029794, 0.999438);2;0.4070109;0.879427;1.707510
1684184994683;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.016621, 0.029787, 0.999418);2;0.4263882;0.952797;1.707129
1684184994688;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.017741, 0.029754, 0.999400);2;0.4392636;1.016994;1.705282
1684184994693;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.018935, 0.029666, 0.999381);2;0.4175409;1.085460;1.700291
1684184994698;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.019976, 0.029618, 0.999362);2;0.4285382;1.145128;1.697590
1684184994703;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.020793, 0.029539, 0.999347);2;0.4562443;1.191964;1.693094
1684184994708;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021040, 0.029765, 0.999336);2;0.4236143;1.206150;1.706059
1684184994713;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021396, 0.029921, 0.999323);2;0.5171748;1.226520;1.714967
1684184994718;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.021830, 0.030082, 0.999309);2;0.6149409;1.251430;1.724242
1684184994723;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022105, 0.030161, 0.999301);2;0.6628392;1.267177;1.728797
1684184994728;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022352, 0.030190, 0.999294);2;0.7323541;1.281392;1.730467
1684184994733;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022690, 0.030255, 0.999285);2;0.7300942;1.300765;1.734206
1684184994738;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.022976, 0.030331, 0.999276);2;0.7489829;1.317176;1.738589
1684184994743;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023136, 0.030349, 0.999272);2;0.7406166;1.326304;1.739586
1684184994748;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023327, 0.030413, 0.999265);2;0.7321424;1.337251;1.743273
1684184994753;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023456, 0.030435, 0.999262);2;0.7329476;1.344649;1.744526
1684184994758;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023561, 0.030473, 0.999258);2;0.7830682;1.350705;1.746752
1684184994763;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023532, 0.030582, 0.999255);2;0.7822041;1.349025;1.752953
1684184994768;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023530, 0.030714, 0.999251);2;0.7995737;1.348908;1.760532
1684184994773;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023521, 0.030879, 0.999246);2;0.8038493;1.348421;1.770028
1684184994778;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023518, 0.031044, 0.999241);2;0.8107406;1.348267;1.779483
1684184994783;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023527, 0.031227, 0.999235);2;0.8177164;1.348773;1.789979
1684184994788;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023541, 0.031423, 0.999229);2;0.8479169;1.349585;1.801220
1684184994793;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023567, 0.031602, 0.999223);2;0.8621532;1.351109;1.811482
1684184994798;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023574, 0.031765, 0.999217);2;0.8695886;1.351483;1.820828
1684184994803;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023594, 0.031913, 0.999212);2;1;1.352663;1.829328
1684184994808;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023630, 0.032049, 0.999207);2;1;1.354718;1.837097
1684184994813;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023662, 0.032154, 0.999203);2;1;1.356565;1.843102
1684184994818;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.023700, 0.032261, 0.999198);2;1;1.358768;1.849243
