CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684184510412;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.289001, 0.115552, 0.950330);0.7888493;0;16.914835;6.932663
1684184510417;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.287802, 0.116929, 0.950525);0.727029;0;16.845392;7.013023
1684184510422;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.285892, 0.116243, 0.951185);0.6363356;0;16.728868;6.967477
1684184510427;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.283389, 0.114356, 0.952163);0.5561305;0;16.574390;6.848490
1684184510432;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.280596, 0.113071, 0.953143);0.4932611;0;16.403941;6.765349
1684184510437;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.277502, 0.111211, 0.954267);0.4527156;0;16.214513;6.647288
1684184510442;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.274286, 0.109266, 0.955420);0.4180136;0;16.017931;6.524264
1684184510447;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.271201, 0.107500, 0.956501);0.3905785;0;15.829835;6.412478
1684184510452;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.268202, 0.105599, 0.957558);0.3650557;0;15.647005;6.293146
1684184510457;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.265126, 0.103407, 0.958653);0.3550898;0;15.459342;6.156498
1684184510462;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.262169, 0.101349, 0.959685);0.3449942;0;15.279367;6.028447
1684184510467;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.259381, 0.099543, 0.960632);0.3340789;0;15.110150;5.915995
1684184510472;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.256817, 0.097919, 0.961487);0.316559;0;14.954779;5.815047
1684184510477;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.254386, 0.096444, 0.962282);0.2978542;0;14.807813;5.723316
1684184510482;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.252139, 0.095224, 0.962995);0.2736564;0;14.672283;5.647205
1684184510487;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.250124, 0.094137, 0.963627);0.2480676;0;14.550876;5.579549
1684184510492;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.248156, 0.093229, 0.964224);0.2253732;0.2242044;14.432605;5.522648
1684184510497;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.246410, 0.092479, 0.964743);0.2089837;0.2301452;14.327904;5.475570
1684184510502;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.244758, 0.091934, 0.965216);2;0.2781612;14.229079;5.440861
1684184510507;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.243095, 0.091446, 0.965682);2;0.3689788;14.129731;5.409524
1684184510512;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.241530, 0.090726, 0.966143);2;0.4492387;14.035948;5.364677
1684184510517;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.240090, 0.089868, 0.966582);2;0.5163464;13.949444;5.311821
1684184510522;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.238829, 0.088866, 0.966987);2;0.579664;13.873412;5.250704
1684184510527;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.237613, 0.087821, 0.967382);2;0.5752462;13.800092;5.187211
1684184510532;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.236391, 0.086765, 0.967777);2;0.6180481;13.726378;5.123091
1684184510537;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.235392, 0.086044, 0.968084);2;0.6271376;13.666366;5.079168
1684184510542;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.234260, 0.085117, 0.968441);2;0.6139148;13.598301;5.022847
1684184510547;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.233106, 0.084153, 0.968803);2;0.6402717;13.528879;4.964409
1684184510552;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.232039, 0.083067, 0.969153);2;0.687269;13.464537;4.898880
1684184510557;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.230966, 0.081792, 0.969518);2;0.6984408;13.399686;4.822280
1684184510562;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.229731, 0.080760, 0.969898);2;0.7015688;13.325537;4.759863
1684184510567;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.228518, 0.079775, 0.970266);2;0.7187973;13.252837;4.700259
1684184510572;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.227300, 0.078641, 0.970644);2;0.7244099;13.179694;4.631933
1684184510577;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.226052, 0.077450, 0.971032);2;0.7215945;13.104786;4.560279
1684184510582;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.224900, 0.076416, 0.971381);2;0.7428141;13.035795;4.498053
1684184510587;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.223798, 0.075386, 0.971716);2;0.7573592;12.969756;4.436125
1684184510592;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.222849, 0.074371, 0.972012);2;0.7746798;12.912823;4.375287
1684184510597;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.221948, 0.073373, 0.972294);2;0.7887315;12.858701;4.315571
1684184510602;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.221059, 0.072260, 0.972580);2;0.7907435;12.805255;4.249119
1684184510607;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.220069, 0.071129, 0.972888);2;0.7813714;12.745893;4.181543
1684184510612;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.219173, 0.069979, 0.973173);0.04470805;0.7787583;12.692112;4.112921
1684184510617;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.218375, 0.068635, 0.973448);0.05226162;0.7559473;12.643934;4.033105
1684184510622;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.217526, 0.066959, 0.973755);0.06411063;0.7205905;12.592486;3.933692
1684184510627;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.216623, 0.064958, 0.974092);0.08283293;0.6881115;12.537695;3.815190
1684184510632;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.215687, 0.062842, 0.974438);2;0.6904005;12.480912;3.689914
1684184510637;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.214662, 0.060688, 0.974801);2;0.6982794;12.418970;3.562441
1684184510642;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.213683, 0.058746, 0.975135);2;0.7084434;12.359973;3.447563
1684184510647;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.212700, 0.057250, 0.975439);2;0.7156327;12.301131;3.358915
1684184510652;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.211794, 0.055699, 0.975726);2;0.725579;12.246812;3.267159
1684184510657;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.210927, 0.054362, 0.975989);2;0.7496117;12.194969;3.188047
1684184510662;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.210163, 0.053093, 0.976224);2;0.7539537;12.149284;3.113016
1684184510667;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.209451, 0.051987, 0.976436);2;0.780531;12.106783;3.047650
1684184510672;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.208779, 0.050914, 0.976637);2;0.7942233;12.066708;2.984216
1684184510677;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.208219, 0.049914, 0.976808);2;0.7956505;12.033199;2.925227
1684184510682;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.207542, 0.048916, 0.977002);2;0.7881322;11.992905;2.866239
1684184510687;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.206843, 0.047888, 0.977202);2;0.7781975;11.951296;2.805552
1684184510692;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.206176, 0.046826, 0.977394);2;0.773665;11.911598;2.742909
1684184510697;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.205839, 0.045838, 0.977512);2;0.7738806;11.891287;2.684779
1684184510702;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.204413, 0.044168, 0.977888);2;0.6534761;11.806838;2.586084
1684184510707;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.192090, 0.045934, 0.980302);2;0;11.086652;2.682742
1684184510712;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.183741, 0.046856, 0.981857);2;0;10.599527;2.732208
1684184510717;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.165583, 0.048897, 0.984983);2;0;9.542623;2.841962
1684184510722;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.153242, 0.050012, 0.986922);2;0;8.825965;2.900967
1684184510727;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.138452, 0.050731, 0.989069);2;0;7.968594;2.936198
1684184510732;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.128405, 0.051311, 0.990394);2;0;7.387218;2.965770
1684184510737;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.121431, 0.051718, 0.991252);2;0;6.984090;2.986654
1684184510742;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.115763, 0.052418, 0.991893);2;0;6.656828;3.025044
1684184510747;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.107793, 0.053593, 0.992728);2;0;6.197056;3.090174
1684184510752;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.101798, 0.055273, 0.993268);2;0;5.851689;3.185110
1684184510757;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.096944, 0.057410, 0.993633);2;0;5.572429;3.306727
1684184510762;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.093041, 0.059707, 0.993870);2;0;5.348133;3.437954
1684184510767;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.090052, 0.061662, 0.994026);2;0;5.176468;3.549672
1684184510772;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.087530, 0.063442, 0.994140);2;0;5.031673;3.651409
1684184510777;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.085493, 0.064718, 0.994235);2;0;4.914701;3.724303
1684184510782;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.083672, 0.065359, 0.994348);2;0;4.809980;3.760690
1684184510787;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.082332, 0.065589, 0.994444);2;0;4.732830;3.773492
1684184510792;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.081200, 0.065458, 0.994546);2;0;4.667561;3.765626
1684184510797;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.080362, 0.065001, 0.994644);2;0;4.619153;3.739034
1684184510802;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.079662, 0.064269, 0.994748);2;0;4.578595;3.696641
1684184510807;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.078946, 0.063469, 0.994856);2;0;4.537172;3.650362
1684184510812;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.077998, 0.062758, 0.994976);2;0;4.482331;3.609153
1684184510817;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.076949, 0.062131, 0.995097);2;0.1036818;4.421769;3.572770
1684184510822;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.075564, 0.061704, 0.995230);2;0.3187064;4.341909;3.547760
1684184510827;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.074034, 0.061266, 0.995372);2;0.3311925;4.253702;3.522148
1684184510832;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072252, 0.060616, 0.995543);2;0.2971128;4.150981;3.484269
1684184510837;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.070496, 0.059760, 0.995720);2;0.3221097;4.049707;3.434597
1684184510842;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.069083, 0.058990, 0.995865);2;0.4929939;3.968236;3.389945
1684184510847;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.067690, 0.058383, 0.995997);2;0.5114899;3.887988;3.354726
1684184510852;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.065973, 0.057875, 0.996142);2;0.5154333;3.789109;3.325086
1684184510857;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.064191, 0.057689, 0.996269);2;0.4874429;3.686541;3.314040
1684184510862;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.061974, 0.058711, 0.996350);2;0.234311;3.559268;3.372316
1684184510867;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059969, 0.059288, 0.996438);2;0.2160623;3.444112;3.405058
1684184510872;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.058180, 0.059566, 0.996527);2;0.1878436;3.341288;3.420721
1684184510877;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.056643, 0.059833, 0.996600);2;0.2222699;3.252985;3.435747
1684184510882;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.055222, 0.060143, 0.996661);2;0.2425343;3.171346;3.453318
1684184510887;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.053962, 0.060485, 0.996709);2;0.2727718;3.099003;3.472705
1684184510892;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.052601, 0.060882, 0.996758);2;0.2901165;3.020815;3.495264
1684184510897;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.051275, 0.061123, 0.996812);2;0.3057737;2.944631;3.508889
1684184510902;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.050097, 0.061257, 0.996864);2;0.325701;2.876933;3.516410
1684184510907;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048848, 0.061089, 0.996936);2;0.283093;2.805141;3.506517
1684184510912;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048156, 0.060733, 0.996992);2;0.2431531;2.765315;3.485963
1684184510917;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047584, 0.060451, 0.997036);2;0.2714075;2.732377;3.469631
1684184510922;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047164, 0.060076, 0.997079);2;0.2873938;2.708193;3.448022
1684184510927;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046530, 0.059503, 0.997143);2;0.294198;2.671683;3.415014
1684184510932;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046001, 0.058515, 0.997226);2;0.2626183;2.641129;3.358162
1684184510937;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.045453, 0.056994, 0.997339);2;0.2264012;2.609384;3.270664
1684184510942;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.044960, 0.055102, 0.997468);2;0.2286525;2.580794;3.161910
1684184510947;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.044622, 0.053091, 0.997592);2;0.2646309;2.561090;3.046365
1684184510952;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.044403, 0.051018, 0.997710);2;0.3074684;2.548255;2.927267
1684184510957;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.044943, 0.050589, 0.997708);2;0.4058308;2.579198;2.902697
1684184510962;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.045333, 0.050410, 0.997699);2;0.4231347;2.601590;2.892504
1684184510967;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.045665, 0.050403, 0.997685);2;0.4679286;2.620659;2.892105
1684184510972;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046095, 0.050719, 0.997649);2;0.4341645;2.645396;2.910305
1684184510977;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046397, 0.050793, 0.997631);2;0.418652;2.662754;2.914633
1684184510982;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046587, 0.050677, 0.997628);2;0.397698;2.673618;2.907991
1684184510987;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046751, 0.050501, 0.997629);2;0.416107;2.683028;2.897877
1684184510992;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.046908, 0.050381, 0.997628);2;0.4507906;2.692012;2.891038
1684184510997;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047072, 0.050258, 0.997626);2;0.4673048;2.701431;2.883997
1684184511002;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047222, 0.050074, 0.997629);2;0.5338877;2.710032;2.873427
1684184511007;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047344, 0.049782, 0.997637);2;0.5941579;2.716975;2.856699
1684184511012;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047451, 0.049462, 0.997648);2;0.5982471;2.723123;2.838322
1684184511017;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047557, 0.049105, 0.997661);2;0.6030662;2.729124;2.817834
1684184511022;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047638, 0.048586, 0.997682);2;0.6127991;2.733707;2.788035
1684184511028;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047714, 0.048047, 0.997705);2;0.6663542;2.738040;2.757088
1684184511033;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047777, 0.047403, 0.997733);2;0.7087789;2.741548;2.720129
1684184511038;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047837, 0.046630, 0.997766);2;0.7172298;2.744873;2.675737
1684184511043;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047873, 0.045895, 0.997799);2;0.7186925;2.746891;2.633528
1684184511048;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047891, 0.045230, 0.997828);2;0.7250662;2.747823;2.595324
1684184511053;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.047930, 0.042460, 0.997948);2;0.6607584;2.749729;2.436306
1684184511058;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.048089, 0.040452, 0.998024);2;0.601663;2.758592;2.321020
1684184511063;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.049574, 0.041613, 0.997903);2;0.1739269;2.844033;2.387893
1684184511068;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.052663, 0.043336, 0.997672);2;0.01099688;3.021624;2.487177
1684184511073;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.056107, 0.044447, 0.997435);2;0.02598631;3.219562;2.551475
1684184511078;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.059772, 0.045108, 0.997192);2;0.02764489;3.430205;2.590016
1684184511083;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.063340, 0.045623, 0.996949);2;0.008533077;3.635307;2.620151
1684184511088;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.066645, 0.046387, 0.996698);2;0.008105204;3.825421;2.664662
1684184511093;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.069679, 0.047425, 0.996442);2;0;4.000034;2.724880
1684184511098;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.072257, 0.048776, 0.996193);2;0;4.148576;2.803128
1684184511103;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.074633, 0.050623, 0.995925);2;0;4.285664;2.909857
1684184511108;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.076559, 0.052758, 0.995668);2;0;4.396947;3.033150
1684184511113;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.078016, 0.054983, 0.995435);2;0;4.481355;3.161535
1684184511118;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(0.079214, 0.057146, 0.995218);2;0;4.550851;3.286338
